video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
n9xhJrPXop4,Dune Official Trailer,2020-09-09T16:18:02Z,UCjmJDM5pRKbUlVIzDYYWb6g,Warner Bros. Pictures,24,20.10.09,[none],6426879,280755,6622,30380,https://i.ytimg.com/vi/n9xhJrPXop4/default.jpg,False,AU
rXRQyd6_5j4,Call of Duty®: Black Ops Cold War - Multiplayer Reveal Trailer,2020-09-09T17:05:28Z,UC9YydG57epLqxA9cTzZXSeQ,Call of Duty,20,20.10.09,call of duty|cod|activision|multiplayer|cold war|black ops|video game|video games|gamer|gamers|gaming|reveal|event,1600431,117261,5190,11176,https://i.ytimg.com/vi/rXRQyd6_5j4/default.jpg,False,AU
CQta9Hq28rI,"Minecraft, But Im Not Colorblind Anymore...",2020-09-09T08:51:13Z,UCA2tt9GSU2sl8rAqjlLR3mQ,GeorgeNotFound,20,20.10.09,minecraft|challenge|Minecraft but|Minecraft But Im Not Colorblind Anymore|Minecraft Speedrunner VS Hunter|speed runner|Minecraft speed runner|minecraft hunter|minecraft mutant|Minecraft Speedrunner VS Assassin|Beating Minecraft but my friend tries to stop me|Dream Minecraft|George Minecraft youtube|minecraft challenge|minecraft server|minecraft survival|minecraft 1.14 survival|minecraft 1.15 survival|georgenotfound colorblind|colorblind glasses,6520154,741892,5629,73447,https://i.ytimg.com/vi/CQta9Hq28rI/default.jpg,False,AU
qti52FCZv7A,The Servo Guy,2020-09-06T07:58:07Z,UCQr98dS-5M_1xILTm4HAk-A,superwog1,23,20.10.09,[none],1003086,112964,1398,6989,https://i.ytimg.com/vi/qti52FCZv7A/default.jpg,False,AU
Jvcv8trEuao,"Jawsh 685, Jason Derulo - Savage Love (Laxed - Siren Beat) (Official Video)",2020-09-08T20:01:02Z,UC3rSU_enoFy28wQ5j0I9Vzw,Jawsh685VEVO,10,20.10.09,If I woke up without ya|I dont know what I would do|Thought I could be single forever til I met you|Usually dont be fallin|be fallin|fallin fast|You got a way of keepin me comin back|I just found out the only reason that you lovin me|the only reason that you lovin me|Was to get back at your ex lover but before you leave|Usually I would never|would never even care|Baby I know she creepin|I feel it in the air|Every|night|and,327989,19634,481,1583,https://i.ytimg.com/vi/Jvcv8trEuao/default.jpg,False,AU
O7SVmwNta_s,Novak Djokovic out of US Open after hitting judge with tennis ball | 2020 US Open Highlights,2020-09-06T23:24:29Z,UCiWLfSweyRNmLpgEHekhoAg,ESPN,17,20.10.09,espn|#espn|us open|djokovic|novak djokovic|novak djokovic line judge|novak djokovic us open|2020 us open|pablo carreno busta|carreno busta|djokovic 2020|djokovic tennis|2020 us open highlights|us open highlights|djokovic highlights|tennis|espn tennis|espn us open|tennis highlights|tennis 2020|must see sports|sports|djokovic defaulted|djokovic defaulted full video|djokovic us open|djokovic 2020 us open|djokovic vs carreno busta|novak default|#tennis,1779248,5985,6648,7384,https://i.ytimg.com/vi/O7SVmwNta_s/default.jpg,False,AU
21bXuNkxEYo,SURPRISING SIMON WITH 24 PRESENTS IN 24 HOURS!,2020-09-08T20:12:01Z,UCfNWN9s_s8kRTCadk04WWJA,TBJZL,20,20.10.09,TOBJIZZLE|Tobi|Jizzle|Tobjizzle|Tobijizzle|tbjzl|Toby|editingaming|xbox 360,1537111,203595,738,3046,https://i.ytimg.com/vi/21bXuNkxEYo/default.jpg,False,AU
YVyHZ072wwY,NTER - SILVERSPOONS ft. Isaac Puerile,2020-09-09T08:00:06Z,UCe0ldABs4QsKVptCdSQp8SA,Nter One,10,20.10.09,NTER|Isaac puerile|aus rap|aussie rap|Australian rap|silver spoons|silverspoons|NTER silver spoons|nter silverspoons|NTER msfts|trap runners|nter one|Isaac puerile 2012|huskii|skem|deep aus rap|Dellis K|onefour|cellyonefour|my city cellyonefour|silverspoons ep nter|raised by the gutter|Sydney rap|dark aus rap|enter aus rap|Isaac purile,20819,2439,13,259,https://i.ytimg.com/vi/YVyHZ072wwY/default.jpg,False,AU
yYIdRjv94uE,Behind the Scenes of My Sailor Photoshoot,2020-09-08T21:16:38Z,UCWkYXtnAuu7VTLPwUcRSB6A,Kylie Jenner,22,20.10.09,Kylie Cosmetics|Kylie Jenner|Makeup|BTS|Behind the Scenes,1963799,0,0,5831,https://i.ytimg.com/vi/yYIdRjv94uE/default.jpg,True,AU
RXpGypeg1HU,"Polo G, Jack Harlow and Lil Keeds 2020 XXL Freshman Cypher",2020-09-08T16:00:05Z,UCbg_UMjlHJg_19SZckaKajg,XXL,10,20.10.09,cypher|cyphers|hip-hop|rap|rapper|polo g|lil keed|jack harlow|xxl freshman|xxl freshmen|2020 xxl freshman|2020 xxl freshmen|hip-hop cypher|hip-hop cyphers|polo g lil keed jack harlow cypher|polo g cypher|jack harlow cypher|lil keed cypher|xxl freshman cypher|2020 xxl freshman cypher,2747237,182241,5849,28930,https://i.ytimg.com/vi/RXpGypeg1HU/default.jpg,False,AU
3CxtK7-XtE0,DJ Khaled ft. Drake - POPSTAR (Official Music Video - Starring Justin Bieber),2020-09-04T04:15:41Z,UCrFB54bqp8sda4udJyNswlA,DJKhaledVEVO,10,20.10.09,Father Of Ashad|Ashad|Im the One|No Brainer|grateful|major key|drake|new khaled|khaled and drake|popstar|greece|we the best|epic|epic records|new music|DJ Khaled|Epic/We The Best|Hip Hop|POPSTAR,34531217,1878320,87271,107610,https://i.ytimg.com/vi/3CxtK7-XtE0/default.jpg,False,AU
XRuu2-VIw5o,Tennis star Novak Djokovic abruptly disqualified from US Open l GMA,2020-09-07T14:36:28Z,UCH1oRy1dINbMVp3UFWrKP0w,Good Morning America,24,20.10.09,tennis|star|Novak|Djokovic|disqualified|from|US|Open|men’s|player|ball|hits|judge|in|the|throat|sports|GMA|p_cmsid=2494279|p_vid=news-72859179,1254170,4593,2497,4158,https://i.ytimg.com/vi/XRuu2-VIw5o/default.jpg,False,AU
uDMWRRAEogs,Hyrule Warriors: Age of Calamity - Announcement Trailer - Nintendo Switch,2020-09-08T14:15:07Z,UCGIY_O-8vW4rfX98KlMkvRg,Nintendo,20,20.10.09,nintendo|play|play nintendo|game|gameplay|fun|video game|kids|action|adventure|rpg|Hyrule Warriors|Zelda|Musou|Breath of the Wild|Nintendo Switch|Age of Calamity|Link|Daruk|Mipha|Revali|Urbosa,2239409,157209,2044,17578,https://i.ytimg.com/vi/uDMWRRAEogs/default.jpg,False,AU
KHLfCFMKxPg,Xbox Series S - World Premiere Reveal Trailer,2020-09-08T16:34:36Z,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox,20,20.10.09,Xbox|xbox 360|Xbox One|Xbox Series X|Xbox Series S|Series S|Series X|Xbox next-gen|Xbox console|Xbox gaming|Xbox next-gen console|Xbox Series X games|Xbox Games Studios|Xbox Series S games|Xbox Series S games trailer|Xbox Game Pass|Halo Infinite|Destiny 2 Beyond Light|Cyberpunk 2077|Asassins Creed Valhalla|Lego Star Wars|official trailer|world premiere|reveal|new xbox,2891160,139860,6905,13375,https://i.ytimg.com/vi/KHLfCFMKxPg/default.jpg,False,AU
L_ULVsHMzvg,New house tour and meet my roommate | VLOG,2020-09-06T20:14:43Z,UCPG6A5tNaPfv2SRNW2beq5Q,Shani Grimmond,26,20.10.09,[none],215376,7240,155,483,https://i.ytimg.com/vi/L_ULVsHMzvg/default.jpg,False,AU
58XEfDtU0Z4,I Tried Acrylic Pour Art For The First Time,2020-09-06T01:53:34Z,UCbAwSkqJ1W_Eg7wr3cp5BUA,Safiya Nygaard,22,20.10.09,I tried acrylic pour art for the first time|acrylic pour art|acrylic fluid art|I tried acrylic pour art|I tried acrylic fluid art|tiktus|tiktus color art|acrylic paint|acrylic|paint pouring|acrylic paint pouring|Safiya art|Safiya paint|Safiya and Tyler|Safiya Nygaard|safia|Safiya|oddly satisfying|visual asmr|art|paint|swirl technique with 5 colors,4005634,315457,3189,25672,https://i.ytimg.com/vi/58XEfDtU0Z4/default.jpg,False,AU
SlNCdMVzHEE,Landcruiser 4x4 Mud Run - FJ45 VS LC79,2020-09-08T06:15:01Z,UCYKEOhqqsuj5q0_zDORv2Yw,Patriot Games,2,20.10.09,landcruiser|fj45 cruiser|land cruiser|4x4|toyota land cruiser|toyota|patriot games|lc79|79 series landcruiser|4wd|mud|offroad|4wd action|off road|queensland|australia|toyota landcruiser|instagram|Gordon Country|gordon country 4wd|camping|landcruiser battle|patriot campers|overlanding|45 series landcruiser,66766,2089,27,278,https://i.ytimg.com/vi/SlNCdMVzHEE/default.jpg,False,AU
GUJqRkBEEY4,Get Glam With SELENA GOMEZ & Me! | NikkieTutorials,2020-09-06T16:59:59Z,UCzTKskwIc_-a0cGvCXA848Q,NikkieTutorials,26,20.10.09,selena gomez|selena gomez makeup|selena|gomez|selena gomez rare|rare|rare beauty|selena gomez makeup routine|vogue|blackpink|ice cream|selena gomez makeup tutorial|get ready with me|get ready with me selena gomez|nikkietutorials|nikkie tutorials|nikkitutorials|nikki tutorials|nikkietutorials selena|nikkietutorials selena gomez|drama|review|rare beauty review|honest|selenator|boyfriend|ex|justin bieber|james charles|jeffree star|music video,6233423,402055,4890,19091,https://i.ytimg.com/vi/GUJqRkBEEY4/default.jpg,False,AU
RUSnENNpIYA,BLAKE GRAY MEETS MY MOM *vlog* | Amelie Zilber,2020-09-08T18:00:08Z,UCYAXc8-3YZbau9vC7EyygqQ,Amelie,22,20.10.09,Amelie zilber|blake gray|tiktok|sway house|hype house|beach day|beach vlog|vlog|boyfriend|crush|avani gregg|josh richards|bryce hall|mcondalds|makeup|cute|charli damelio|dixie damelio|noah beck|malibu|weekend vlog|date,1017978,92376,872,3213,https://i.ytimg.com/vi/RUSnENNpIYA/default.jpg,False,AU
Dw3PlTbqC2A,"I Won 1,000,000 Subscribers From A MrBeast Challenge",2020-09-05T20:00:54Z,UCePxRBreVaMy_ontn4Vz2Yg,Zealous,24,20.10.09,Matthew Doyon|Zealous|MoreJStu Matthew|MoreJStu Matt|Zelus|Zelous|Matt Doyon|mrbeast|Mrbeast challenge|Mr Beast|Mr Beast Challenge|challenge|one million subs|one million subscribers|Subscribers,5996184,334558,10438,52388,https://i.ytimg.com/vi/Dw3PlTbqC2A/default.jpg,False,AU
TB5yhZdF8SI,2020 Italian Grand Prix: Race Highlights,2020-09-06T17:18:52Z,UCB_qr75-ydFVKSF9Dmo6izg,FORMULA 1,17,20.10.09,F1|Formula One|Formula 1|Sports|Sport|Action|GP|Grand Prix|Auto Racing|Motor Racing|Lewis Hamilton|Pierre Gasly|Ferrari|Italy|Monza|F1 race|F1 2020 Race|AlphaTauri|Scuderia|Torro Rosso|Italian F1 team,4502841,121063,1609,12676,https://i.ytimg.com/vi/TB5yhZdF8SI/default.jpg,False,AU
ifm8tpcO4vw,Hyrule Warriors: Age of Calamity - A story 100 years before The Legend of Zelda: Breath of the Wild,2020-09-08T14:00:11Z,UCGIY_O-8vW4rfX98KlMkvRg,Nintendo,20,20.10.09,nintendo|play|play nintendo|game|gameplay|fun|video game|kids|action|adventure|rpg|Nintendo Switch|Hyrule Warriors|Age of Calamity|Breath of the Wild|The Legend of Zelda|Link|Zelda|Daruk|Mipha|Urbosa|Revali|Action|Musou,2788767,176610,2385,19546,https://i.ytimg.com/vi/ifm8tpcO4vw/default.jpg,False,AU
Bfwh_taxvVA,"NLE Choppa, Rod Wave, Lil Tjay and Chikas 2020 XXL Freshman Cypher",2020-09-09T16:01:39Z,UCbg_UMjlHJg_19SZckaKajg,XXL,10,20.10.09,cypher|cyphers|hip-hop|rap|rapper|xxl freshman|xxl freshmen|2020 xxl freshman|2020 xxl freshmen|hip-hop cypher|hip-hop cyphers|nle choppa|chika|lil tjay|rod wave|nle choppa cypher|lil tjay cypher|chika cypher|rod wave cypher|nle choppa rod wave lil tjay chika cypher|2020 xxl freshman cypher|xxl freshman cypher,1572528,150266,2304,25505,https://i.ytimg.com/vi/Bfwh_taxvVA/default.jpg,False,AU
8K0lnarZ0oQ,The Travis Scott Meal | McDonald’s,2020-09-08T16:45:11Z,UCRI5ZedBs0_BYY4PlxD6m7w,McDonalds,1,20.10.09,[none],1580281,52725,8704,0,https://i.ytimg.com/vi/8K0lnarZ0oQ/default.jpg,False,AU
2L6gsn7rGqI,GAME  (Full Video)  Shooter Kahlon | Sidhu Moose Wala | Hunny PK Films | Gold Media | 5911 Records,2020-09-03T02:30:13Z,UCV4iYJ7wTDWrRGbGZEvQsSg,5911 Records,10,20.10.09,sidhu moose wala|game official video|shooter kahlon|game|game sidhu moose wala|game song video|5911 records|5911 songs|music video|punjabi music|inspirational|motivational|new song|latest song|2020|punjabi songs,21408317,1156313,54659,3472380,https://i.ytimg.com/vi/2L6gsn7rGqI/default.jpg,False,AU
RBB9GSMkLHc,How To Win Rock Paper Scissors Every Time,2020-08-23T22:07:27Z,UC4-79UOlP48-QNGgCko5p2g,MrBeast Shorts,22,20.10.09,[none],1684201,81973,3210,18884,https://i.ytimg.com/vi/RBB9GSMkLHc/default.jpg,False,AU
SfpUM5Wrh2A,Ryan & Rick Moranis,2020-09-09T13:50:30Z,UCA3-nIYWu4PTWkb6NwhEpzg,Ryan Reynolds,22,20.10.09,[none],516301,22895,215,1662,https://i.ytimg.com/vi/SfpUM5Wrh2A/default.jpg,False,AU
RAoe0VtwB0o,Try Not To Laugh Challenge #53,2020-09-08T17:00:04Z,UCYJPby9DRCteedh5tfxVbrw,Smosh Pit,22,20.10.09,smosh|smosh pit|smosh games|funny|comedy|Try Not To Laugh Challenge #53|try not to laugh|smosh try not to laugh,1003287,57457,1352,3668,https://i.ytimg.com/vi/RAoe0VtwB0o/default.jpg,False,AU
4BlU2tYDUug,I Cant Believe He Actually Pulled This Off,2020-09-08T18:23:48Z,UC3L9XPe0_FGfRG-CMGtBvFg,JxmyHighroller,17,20.10.09,LeBron James|LA Lakers|House of Highlights|ESPN|NBA highlights|Zion Williamson|Giannis Antetokounmpo|Jimmy Highroller|Lamelo Ball|James Harden|Kobe Bryant|Stephen A Smith|NBA trash talk|Michael Jordan highlights|Wilt Chamberlain|NBA playoffs|Buzzer Beaters|Highest Vertical jump|Michael Jordan best plays|NBA returning|81 point game|Kobe Bryants best game|Jamal Murray|Donovan Mitchell|NBA Bubble|NBA Playoffs|Clippers|Kawhi Leonard,639798,34830,587,2368,https://i.ytimg.com/vi/4BlU2tYDUug/default.jpg,False,AU
cQl_2qmzzGw,"VLOG: gals weekend, raw mental health talk & apartment update",2020-09-09T08:00:13Z,UCkDAPmJfpVSORGHMWyJkz6A,Isabelle Clarke,22,20.10.09,Isabelle clarke|jai waetford|Isabelle and jai break up|Isabelle instagram|weekly vlog|Isabelle weekly vlog|hugo|boozy brunch|gals weekend|meshki|Isabelle Clarke workout|Isabelle|Hugo isabelle|anxiety|raw vlog|mental health|Madison woolley|lexie murray|Kaitlyn Rodriguez,20696,1557,4,77,https://i.ytimg.com/vi/cQl_2qmzzGw/default.jpg,False,AU
DZaRL5zGCTs,10 Funny Pranks + 24 Hour Prank Wars!!! How To Do Insane Pool Pranks VS The Best Candy Challenge,2020-09-06T17:10:07Z,UC7TTtOQKMXTWWMtWQMIgVSA,Collins Key,24,20.10.09,pranking|24 hours|24|hours|best|prank|target|prank wars|challenge|vs|how|to|how to|do|funny|pool|swimming pool|pranks|best pranks|how to prank|girl|girls|diy|easy|school|easy pranks|walmart|scare prank|coca cola|ball pit balls|amazon|unspeakable|try not to laugh|car pranks|mrbeast|the royalty family|preston|mrbeast gaming|vy qwaint|sssniperwolf|ben azelart|candy|10 Funny Pranks + 24 Hour Prank Wars!!! How To Do Insane Pool Pranks VS The Best Candy Challenge,1740529,62072,1381,3900,https://i.ytimg.com/vi/DZaRL5zGCTs/default.jpg,False,AU
yViVVRpZoEw,Broxh gets a visit from Auntie Jacinda Ardern,2020-09-07T08:36:14Z,UCKDnFdqw4bVYOQuqFQ3m-zg,Broxh,20,20.10.09,twitch|games,922696,58591,386,4418,https://i.ytimg.com/vi/yViVVRpZoEw/default.jpg,False,AU
bbA5p54Rw2M,Gorillaz - Strange Timez ft. Robert Smith (Episode Six),2020-09-09T16:15:11Z,UCfIXdjDQH9Fau7y99_Orpjw,Gorillaz,1,20.10.09,Gorillaz|gorillaz Strange Times|Strange Timez Gorillaz Robert Smith|Robert Smith|The Cure|song machine|song machine episode 6|gorillaz song machine|gorillaz new song|gorillaz 2020|gorillaz 2020 song|damon albarn|jamie hewlett|2d|noodle|russel|murdoc|alternative|episode 5|gorillaz new track|TDE|gorillaz featuring|gorillaz feat|song machine #6,732602,105347,2085,7981,https://i.ytimg.com/vi/bbA5p54Rw2M/default.jpg,False,AU
iAq1unn0lYM,"2020 Hilux Review, 600km in",2020-09-09T08:00:05Z,UChz00vupzP_mNPIYD8GSmBw,Ronny Dahl,19,20.10.09,Off-road|tracks|4wheeling|adventure|4x4-off-road|new hilux 2021|new hilux 2020|new hilux revo 2021|new hilux revo 2020|new hilux off road|new hilux release|new hilux review|new hilux 2021 release|hilix 2021 off-road|toyota hilux off road|toyota hilux 2020 review|I’ve Bought a NEW Toyota 2021 HILUX SR5|I’ve Bought a NEW Toyota|2021 HILUX SR5|2021 toyota hilux offroad|new hilux|toyota hilux|toyota hilux reveal|ive bought a new 4wd|2021 facelift hilux|hilux,59152,2391,44,391,https://i.ytimg.com/vi/iAq1unn0lYM/default.jpg,False,AU
8q5wNwyx5ek,Auntie Hersha Reacts to Uncle Roger ROASTING Jamie Oliver,2020-09-06T13:30:00Z,UC00IKbzqr7BnyKZLq_XmUDA,Hersha Patel,26,20.10.09,comedy|youtube comedy channel|actor|Hersha Patel|rice|uncle Roger|jamie oliver|jamie|nigelng|egg fried rice|reaction video|comedy video|funny video,988529,72333,1349,4773,https://i.ytimg.com/vi/8q5wNwyx5ek/default.jpg,False,AU
cqidD7kVnxY,Worlds Fastest Pitch - Supersonic Baseball Cannon - Smarter Every Day 242,2020-09-06T15:38:12Z,UC6107grRI4m0o2-emgoDnAA,SmarterEveryDay,28,20.10.09,Smarter|Every|Day|Science|Physics|Destin|Sandlin|Education|Math|Smarter Every Day|experiment|nature|demonstration|slow|motion|slow motion|education|math|science|science education|what is science|Physics of|projects|experiments|baseball|fastball|supersonic|aerodynamics|fastest pitch|cricket|science project|worlds fastest pitch|cnc|machining|welding|vacuum cannon|worlds fastest|fastest baseball,3188485,184780,1729,14050,https://i.ytimg.com/vi/cqidD7kVnxY/default.jpg,False,AU
WA3cZCryHvM,GIANT MUD CRABS! - Australian Catch and Cook Adventure! | Sick Puppy 4x4,2020-09-07T08:48:06Z,UCKSKD6XxpsRE1IwSyGC8bKQ,Sick Puppy 4x4 Adventures,22,20.10.09,mud crab|catch and cook|adventure|australia|camping|overland|fishing|offgrid|queensland|hunting|travel australia|4x4,38929,1914,26,158,https://i.ytimg.com/vi/WA3cZCryHvM/default.jpg,False,AU
4SFpbl-IHHk,I DRY AGED Steaks in VEGEMITE and this happened!,2020-09-09T13:15:01Z,UCfE5Cz44GlZVyoaYTHJbuZw,Guga Foods,24,20.10.09,dry age|experiment|steak|steaks|grill|grilling|vegemite|how to dry age|cooking steak|grilling steaks|best steaks|best steak|dry age steak,288594,14150,187,2336,https://i.ytimg.com/vi/4SFpbl-IHHk/default.jpg,False,AU
m46raS78d28,GIANT SQUID FISHING! Catch n Cook (Shorehawk Giveaway),2020-09-07T23:09:10Z,UCmiSIMW0lgfcMMcKvYOdklQ,Nick Fry,22,20.10.09,squid|fishing|catch n cook|catch|own|food|survival|boat|ocean|island|cooking|recipe|kitchen|wahoo|giant|huge|calamari|beer|brooke|she|her|remote|australia|creek|lemon|giveaway|shorehawk|mudcrab,134279,9503,108,724,https://i.ytimg.com/vi/m46raS78d28/default.jpg,False,AU
qkS5fnZwuUk,Roberta Battaglia Sings an AMAZING Rendition of What About Us by P!nk - Americas Got Talent 2020,2020-09-09T02:34:54Z,UCT2X19JJaJGUN7mrYuImANQ,Americas Got Talent,24,20.10.09,TV Series|Hilarious Music Songs|Simon Cowell|Howie Mandel|Terry Crews|Americas Got Talent|Americas Got Talent Best|AGT|AGT Best Auditions|Americas Got Talent 2020|Heidi Klum|Sofia Vergara|AGT 15|Americas Got Talent Season 15|New AGT|Funny Videos|Live Shows|Full Performance|AGT Full|AGT Live Shows|americas got talent|What About Us|by|P!nk|Roberta Battaglia|What About Us|Pink|Pink Cover|What About Us Cover|Semifinals|Semis|Semi Finals,371481,5794,338,1352,https://i.ytimg.com/vi/qkS5fnZwuUk/default.jpg,False,AU
X_RZ5z01Fls,BALLOON POPPING from Level 1 to Level 100,2020-09-09T00:17:45Z,UCSlyP9TyhaqjucGL5sdpQGg,Thats Amazing,24,20.10.09,trick shots|balloon pop|level 1 - 100|balloon popping trick shots|trick shots from level 1 to level 100|balloon pops 1-100|trickshots|thats amazing|thats amazing|dude perfect|amazing|ping pong|paper airplane|lvl 1-100|thats amazing trick shots|dart trick shots,513777,36302,601,0,https://i.ytimg.com/vi/X_RZ5z01Fls/default.jpg,False,AU
HivdO252eDc,Microsoft Officially Unveils Xbox Series S And Pricing For Both Consoles,2020-09-08T18:18:13Z,UC__Oy3QdB3d9_FHO_XG1PZg,ReviewTechUSA,20,20.10.09,reviewtechusa|review tech usa|Gaming News|Tech News|Gaming|Technology|xbox series s|xbox series x|xbox series x reveal|xbox series x games|xbox news|xbox series s price|series x|xbox series x specs|xbox series x news|xbox lockhart|xbox series x trailer official|xbox series x price and release date|xbox series s price and release date|xbox series x news and updates|xbox series x news and rumors|xbox series s specs leak|xbox series s vs xbox series x,240217,14058,701,3910,https://i.ytimg.com/vi/HivdO252eDc/default.jpg,False,AU
_Qi_sI9CeNQ,We Were ALL Lied To - Daisy Ridley Confirms it,2020-09-09T13:31:09Z,UC8CbFnDTYkiVweaz8y9wd_Q,Star Wars Theory,24,20.10.09,star wars expalined|star wars theory|star wars|daisy ridley|the last jedi|rise of skywalker|rey vs papatine|palpatine vs yoda|palpatine vs jedi|mace vs palpatine|anakin vs dooku|anakin vs obi wan|vader vs luke|john boyega|disney star wars|jj abrams|kathleen kennedy|rian johnson|the last jedi yoda,453540,50324,1015,12647,https://i.ytimg.com/vi/_Qi_sI9CeNQ/default.jpg,False,AU
YErG2iYCvlI,Highlights: Soccer Aid 2020 | England v World XI | ITV Sport,2020-09-06T23:04:51Z,UCBzDz6beXDfMtfxQdEutD_w,ITV Sport,17,20.10.09,Jose Mourinho|Olly Murs|Soccer Aid|Kem Cetinay|Love Island|Old Trafford|Kasabian|Serge Pizzorno|David Seaman|Ben Shephard|Blake Harrison|Inbetweeners|Eric Cantona|Unicef|Charity|Lee Mack|Mark Wright|Chunkz|Yung Filly|Penalties|Jeremy Lynch|Wayne Rooney,523559,0,0,1123,https://i.ytimg.com/vi/YErG2iYCvlI/default.jpg,True,AU
N9df606AJ6o,A Bad Lip Reading | NFL Kickoff 2020,2020-09-08T23:00:02Z,UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,20.10.09,NFL|Football|American Football|sport|sports|A Bad Lip Reading|bad lip reading|nfl bad lip reading 2020|nfl bad lip reading|bad lip reading nfl|nfl 2020|nfl 2020 season|nfl kickoff|nfl 2020 kickoff|kickoff|lip reading,302977,13231,406,806,https://i.ytimg.com/vi/N9df606AJ6o/default.jpg,False,AU
eeBSJZKGckQ,We Are Expecting...👶,2020-09-06T19:45:18Z,UC_k0qgMNIW2VmTQKjFsbXDw,FlightReacts,24,20.10.09,Reactions|Family|vlog|life|NBA|sports|Friends|fashion|friendly|nice,3056095,246773,4024,49986,https://i.ytimg.com/vi/eeBSJZKGckQ/default.jpg,False,AU
tEMp4PhbTKM,THE BEST DAY OF MY LIFE,2020-09-07T20:45:11Z,UCq3xWfTdDRjgyd7_WOK94Fg,Yung Filly,24,20.10.09,Soccer aid 2020|Soccer aid|filly goal|filly soccer aid|filly chunkz|chunkz|yung filly,582944,48859,211,1274,https://i.ytimg.com/vi/tEMp4PhbTKM/default.jpg,False,AU
pfxQkhIVquY,BEST HOME SHIRT IN THE PREMIER LEAGUE?,2020-09-08T19:07:50Z,UCWkr08nsQ9GuFvHgQYafi_w,Spencer FC,17,20.10.09,football kits|premier league kits|premier league jersey|best premier league kits|best football kits|best soccer kits|best soccer jersey|arsenal football kit|football shirt|spencer fc|wembley cup|seb on golf,215915,11831,385,1078,https://i.ytimg.com/vi/pfxQkhIVquY/default.jpg,False,AU
JbBUlojyvhs,I Opened A FAKE McDonalds,2020-09-04T19:00:55Z,UCdcUmdOxMrhRjKMw-BX19AA,Niko Omilana,24,20.10.09,Mcdonalds|fake mcdonalds|fake employee prank|fake mcdonalds employee prank|prank|i opened a fake mcdonalds|niko omilana|niko|NDL|mcdonalds drive thru|making my own mcdonalds,4049422,614842,3525,18453,https://i.ytimg.com/vi/JbBUlojyvhs/default.jpg,False,AU
vHRL47spxT4,Android 11 review: the most important settings,2020-09-08T17:00:08Z,UCddiUEpeqJcYeBxX1IVBKvQ,The Verge,28,20.10.09,android 11|android 11 review|android review|android|review|hands on|android 11 beta|google android|android os|software|software update|new android|google|google pixel|android settings|settings|new updates|new settings|pixel phones|pixel 5|google pixel 5|phones|new pixel|new pixel phone|bubbles|location permissions|power button|google home|pixel buds|os|dieter bohn|verge review|android 12|technology|tech|apple|samsung|verge|the verge,437129,15156,812,1112,https://i.ytimg.com/vi/vHRL47spxT4/default.jpg,False,AU
